Display Name,View Count,Title,Publish Time,URL,Thumbnail URL
高雄林小姐,3810,疫情又起？本土大增＋83...｜民眾過半對政府穩定供電沒信心 🍓20220327 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-27T13:32:26Z,https://www.youtube.com/watch?v=Epp4Ml_1GhA,https://i.ytimg.com/vi/Epp4Ml_1GhA/mqdefault.jpg
語風薯薯與愛紗公主,3807,【闇影詩章χ合輯】隨意精選➤景光你可以一起下去嗎?｜以為血量超多就無敵了結果....➧跨職業 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-16T14:15:11Z,https://www.youtube.com/watch?v=ZqlLDq7mahY,https://i.ytimg.com/vi/ZqlLDq7mahY/mqdefault.jpg
高雄林小姐,3802,核電不延役如何2025非核家園？｜王美花沒聽過台電藏電，民進黨該道歉 🍓20220329 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-29T13:26:27Z,https://www.youtube.com/watch?v=eUF_cmTVFuE,https://i.ytimg.com/vi/eUF_cmTVFuE/mqdefault.jpg
高雄林小姐,3801,"北捷軌道起火,竟被要求先通過｜綠委呼籲考選部國考廢考國文... 🍓20220322 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​ #音樂",2022-03-22T21:36:01Z,https://www.youtube.com/watch?v=rDVTx2Jwp1k,https://i.ytimg.com/vi/rDVTx2Jwp1k/mqdefault.jpg
高雄林小姐,3799,到處停電?意外頻生的一天｜三月中旬，蛋價依舊沒搞定? 🍓20220314 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-14T13:19:40Z,https://www.youtube.com/watch?v=9Z9X8pjKUnA,https://i.ytimg.com/vi/9Z9X8pjKUnA/mqdefault.jpg
海唧,3792,【練習台】練習時間跟著老師動次動，讓你們看看節奏惡獸的魔音傳腦【海唧/惡獸時代】,2022-03-31T13:42:26Z,https://www.youtube.com/watch?v=hJ3PEgg8Jq8,https://i.ytimg.com/vi/hJ3PEgg8Jq8/mqdefault.jpg
狸狸兒,3791,【廢片】YADA==【被YT搞掉的片段】,2022-03-05T21:58:16Z,https://www.youtube.com/watch?v=RU7PtppjSCM,https://i.ytimg.com/vi/RU7PtppjSCM/mqdefault.jpg
語風薯薯與愛紗公主,3781,【闇影詩章】仇/妖➤芳芳芳快樂進化，這是什麼神奇的快攻鋪場流！？真的不需要大象了... ➧跨職業 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-06T14:34:23Z,https://www.youtube.com/watch?v=wvHFGzRfoQw,https://i.ytimg.com/vi/wvHFGzRfoQw/mqdefault.jpg
高雄林小姐,3778,社群平台開放特定仇恨言論｜流彈傷人!新北、台中無辜民眾受累 🍓20220312 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-12T13:24:34Z,https://www.youtube.com/watch?v=6WI1aJ2T5Bs,https://i.ytimg.com/vi/6WI1aJ2T5Bs/mqdefault.jpg
阿爾姿,3769,【深夜禽話 Club A.】恐怖片看太多！焦阿巴還醒著嗎？...一起聊聊天【阿爾姿/惡獸時代】,2022-03-26T19:47:39Z,https://www.youtube.com/watch?v=Han2_mBb5Ts,https://i.ytimg.com/vi/Han2_mBb5Ts/mqdefault.jpg
高雄林小姐,3762,王美花的鄉下又添上了基隆｜中火卯起來燒，中南部一片紅爆  🍓20220316 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-16T13:48:06Z,https://www.youtube.com/watch?v=77D0zexilIs,https://i.ytimg.com/vi/77D0zexilIs/mqdefault.jpg
海唧,3750,【聖石傳說EX】拯救劍君十二恨及亂世狂刀的時候到了！不要怕！因為我來了！！【海唧/惡獸時代】,2022-03-26T15:16:49Z,https://www.youtube.com/watch?v=UoLf52dKqGI,https://i.ytimg.com/vi/UoLf52dKqGI/mqdefault.jpg
高雄林小姐,3749,美全球掌控336個生物實驗室｜李秉穎爆12至18歲不能打高端 🍓20220310 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-10T14:17:30Z,https://www.youtube.com/watch?v=gVVYFIOjsas,https://i.ytimg.com/vi/gVVYFIOjsas/mqdefault.jpg
猫宮 バニラ,3748,[貓宮香草] 3/25 小開  !DC,2022-03-25T15:24:48Z,https://www.twitch.tv/videos/1436262274,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/8e231d7e2a10b866fd47_vanilla_shironeko_45963797981_1648221882//thumb/thumb0-%{width}x%{height}.jpg
洛可洛斯特,3747,【夜迴 & 深夜迴！】逃避的第二集！其實我覺得這比艾爾登還容易死阿，找狗勾好難。【洛可洛斯特 / VTUBER】,2022-03-19T17:30:58Z,https://www.youtube.com/watch?v=7dL9zNtK_Nw,https://i.ytimg.com/vi/7dL9zNtK_Nw/mqdefault.jpg
狐太れお,3741,【Reo】 只用棍棒 不穿裝 Day9 完全初見登大人 只玩近戰 不農等級 不用骨灰 不用護符 再問就自..己斗內,2022-04-04T01:51:22Z,https://www.twitch.tv/videos/1445802337,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/e7e59378b043ce4f3a24_reoininder_46065921789_1649037078//thumb/thumb0-%{width}x%{height}.jpg
塔芭絲可,3732,💵SC魔法詠唱💵刮刮樂＆加班台....我要屬了...明天就是一周年!!!!!【MiroLive/塔芭絲可】,2022-03-12T12:09:17Z,https://www.youtube.com/watch?v=AoKMynxeTQ8,https://i.ytimg.com/vi/AoKMynxeTQ8/mqdefault.jpg
狸狸兒,3728,【樂園的異鄉人FINAL FANTASY 起源】聽說有爽快的戰鬥風格還有香香的妹子！？那還不趕快來當外鄉..異鄉狐！！狸狸兒｜KitsuKitsuu,2022-03-28T16:36:14Z,https://www.youtube.com/watch?v=gozzcpAzH2s,https://i.ytimg.com/vi/gozzcpAzH2s/mqdefault.jpg
花花はな,3728,"【花花】3/21 ✤ 閒聊畫圖 ✤ !鑰匙圈預購 ✤ !VPN ✤ !委託 ✤ !滑鼠墊 ✤   !組電腦
",2022-03-21T13:00:35Z,https://www.twitch.tv/videos/1432337053,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/fad19fdf942082c8e2a8_mayberuu_40645117515_1647867630//thumb/thumb0-%{width}x%{height}.jpg
歐妲,3726,【Spy Party】心結時代 ! Boom Boom ~報仇的時間到了 ! 誰是間諜 ? ft.阿爾姿　【歐妲/惡獸時代】,2022-04-04T12:57:35Z,https://www.youtube.com/watch?v=EkEt5cRxg78,https://i.ytimg.com/vi/EkEt5cRxg78/mqdefault.jpg
若娜 Zona,3725,3/7◆ 換個遊戲! 晚點打原神周本  |掛台換原神月卡抽獎券 |,2022-03-07T05:21:08Z,https://www.twitch.tv/videos/1418080376,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/037d297d8fe238c2d979_zona181227_40600872011_1646630464//thumb/thumb0-%{width}x%{height}.jpg
阿爾姿,3724,【雜談】偽同事日！下午茶時間到了！我們一起工作邊聊天【阿爾姿/惡獸時代】,2022-03-07T12:27:08Z,https://www.youtube.com/watch?v=qDrY67ceBDQ,https://i.ytimg.com/vi/qDrY67ceBDQ/mqdefault.jpg
語風薯薯與愛紗公主,3723,【闇影詩章】天象樂土新卡∷嬌幼的狼少年壹劍超神進化牌，華之大將武祇免費送你進化點！#1〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-21T16:00:13Z,https://www.youtube.com/watch?v=9LohT5fVi3I,https://i.ytimg.com/vi/9LohT5fVi3I/mqdefault.jpg
狸狸兒,3721,【艾爾登法環/Elden Ring #15】這遊戲怎麼玩｜狸狸兒｜KitsuKitsuu,2022-03-27T20:41:28Z,https://www.youtube.com/watch?v=TRWwL_1ZxCM,https://i.ytimg.com/vi/TRWwL_1ZxCM/mqdefault.jpg
高雄林小姐,3721,潛艦國造紅區裝備遇瓶頸？｜BNT沒了！12~17歲可打莫德納 🍓20220324 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-24T13:30:13Z,https://www.youtube.com/watch?v=ztutRJe4_Vk,https://i.ytimg.com/vi/ztutRJe4_Vk/mqdefault.jpg
高雄林小姐,3721,你猜對了!王美花不用負責下台｜2880元滅少將…誰下的狠手？ 🍓20220307 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-07T13:25:18Z,https://www.youtube.com/watch?v=fy_cSUYVuAQ,https://i.ytimg.com/vi/fy_cSUYVuAQ/mqdefault.jpg
狸狸兒,3721,【巫師3：狂獵｜The Witcher 3: Wild Hunt #17】等到我一無所有，他就跟我賭手賭腳 ｜狸狸兒｜KitsuKitsuu,2022-03-17T17:01:32Z,https://www.youtube.com/watch?v=5j28059BP4g,https://i.ytimg.com/vi/5j28059BP4g/mqdefault.jpg
神稻櫻火,3715,午安呱呱呱🌸🐸#神稻櫻火,2022-03-25T05:46:35Z,https://www.youtube.com/watch?v=fDQ6E4rjmMs,https://i.ytimg.com/vi/fDQ6E4rjmMs/mqdefault.jpg
天櫻咲樂,3714,我受夠了。,2022-03-29T15:46:50Z,https://www.youtube.com/watch?v=jeR5lgBcbi4,https://i.ytimg.com/vi/jeR5lgBcbi4/mqdefault.jpg
